Lat,Lon,LapDistPct
36.56442286115883,-79.21173775126708,0.7618338465690613
36.56442871871481,-79.21174143695886,0.7620337009429932
36.564434486065686,-79.21174512333242,0.7622336745262146
36.564440343896685,-79.21174880970598,0.7624337673187256
36.56444611124756,-79.21175260720936,0.7626340985298157
36.56445196880354,-79.21175629358292,0.7628345489501953
36.56445773642943,-79.21176020289788,0.7630352973937988
36.56446350378032,-79.21176400108303,0.7632360458374023
36.56446936161131,-79.211767910398,0.7634370923042297
36.56447512896219,-79.21177182039473,0.7636383175849915
36.56448089658808,-79.21177572970969,0.7638397216796875
36.564486663938965,-79.21177975083624,0.7640413045883179
36.56449234135976,-79.21178366083298,0.7642430067062378
36.56449810898566,-79.21178768195954,0.7644449472427368
36.56450387633654,-79.21179181489767,0.7646471858024597
36.56450955375734,-79.21179583602422,0.7648496031761169
36.56451532110822,-79.21179996896237,0.7650521397590637
36.56452099852901,-79.21180410258228,0.7652547955513
36.56452676615491,-79.21180834665023,0.765457808971405
36.56453244357571,-79.21181248027015,0.7656610608100891
36.564538120721494,-79.2118167243381,0.7658644318580627
36.56454379814229,-79.21182108089943,0.7660679817199707
36.56454947556309,-79.21182532564914,0.7662718296051025
36.564555062778794,-79.21182968221046,0.7664757370948792
36.56456074019959,-79.21183403877178,0.7666800022125244
36.56456641762039,-79.21183850646291,0.7668842673301697
36.564572004836094,-79.21184286302423,0.7670888304710388
36.56457759205179,-79.21184733139714,0.7672936916351318
36.56458326947259,-79.21185191089987,0.7674986124038696
36.564588856688296,-79.21185637927277,0.7677037119865417
36.564594353973916,-79.21186095877549,0.7679091095924377
36.56459994118961,-79.21186553895998,0.7681146264076233
36.564605528405316,-79.2118702302743,0.7683203220367432
36.56461102569094,-79.21187480977702,0.7685261964797974
36.56461661290664,-79.21187950177311,0.7687321901321411
36.564622109917245,-79.211884304899,0.7689384818077087
36.564627607202866,-79.21188899621332,0.7691448330879211
36.56463310421347,-79.21189379933921,0.7693513035774231
36.56463851129399,-79.21189860246511,0.7695579528808594
36.5646440083046,-79.2119035174026,0.7697647213935852
36.56464941538512,-79.2119083205285,0.7699717283248901
36.56465491267074,-79.21191323546599,0.7701787352561951
36.56466031975126,-79.21191826221506,0.7703859806060791
36.564665726556775,-79.21192317715256,0.7705932855606079
36.5646710434322,-79.21192820390162,0.7708007097244263
36.56467645051272,-79.2119332306507,0.7710081338882446
36.56468176738815,-79.21193836852959,0.771215558052063
36.56468708453859,-79.21194350709025,0.7714229226112366
36.564692401414014,-79.21194864565092,0.7716303467750549
36.564697628084346,-79.21195378352982,0.7718376517295837
36.56470294495977,-79.21195903390208,0.7720448970794678
36.56470817190512,-79.21196428359255,0.7722519636154175
36.56471330837035,-79.2119695339648,0.7724589705467224
36.56471853531569,-79.21197489546687,0.772665798664093
36.56472367205594,-79.21198025696894,0.7728725075721741
36.564728808521174,-79.21198561915278,0.7730790376663208
36.56473394526142,-79.21199098065486,0.7732853889465332
36.564738991796574,-79.21199634215692,0.773491621017456
36.56474412853682,-79.21200181547057,0.7736976146697998
36.564749084866875,-79.21200728946602,0.7739032506942749
36.564754131402026,-79.21201276277966,0.7741086483001709
36.564759088007094,-79.21201823609333,0.7743139266967773
36.56476404433715,-79.21202382121858,0.7745187878608704
36.56476900094222,-79.21202940634382,0.7747233510017395
36.564773867067174,-79.21203499146907,0.7749276161193848
36.56477873346715,-79.21204057659432,0.7751315236091614
36.56478359986712,-79.21204616171956,0.7753351330757141
36.564788376062,-79.2120517468448,0.7755383253097534
36.564793152256875,-79.21205744378165,0.7757411599159241
36.564797928451746,-79.21206314071847,0.7759437561035156
36.564802704646624,-79.21206872584372,0.776145875453949
36.5648073906364,-79.21207442209878,0.7763475775718689
36.5648120769012,-79.21208011903562,0.7765490412712097
36.56481676289098,-79.21208581597246,0.7767502069473267
36.564821358950674,-79.21209151290928,0.7769508957862854
36.56482604494045,-79.21209720984612,0.7771514058113098
36.56483064100015,-79.21210290678296,0.7773516774177551
36.56483523678483,-79.2121087148496,0.7775516510009766
36.56483983284453,-79.21211441178644,0.7777514457702637
36.56484442890422,-79.21212010872328,0.7779507040977478
36.564849024688904,-79.21212580566011,0.7781496047973633
36.56485353054351,-79.21213150259695,0.7783480286598206
36.56485803639811,-79.212137198852,0.778546154499054
36.564862542252705,-79.21214300760043,0.7787438631057739
36.56486704810731,-79.21214870453727,0.7789412140846252
36.56487155396191,-79.21215440147411,0.7791382074356079
36.56487596988642,-79.21216020954076,0.7793346047401428
36.56488038553593,-79.2121659064776,0.7795303463935852
36.56488471125535,-79.212171715226,0.7797255516052246
36.56488903669976,-79.21217741216284,0.7799203395843506
36.56489327221408,-79.21218322022949,0.7801147103309631
36.5648975979335,-79.21218902897792,0.7803086638450623
36.56490183344783,-79.21219483772634,0.7805022597312927
36.564905978757054,-79.21220075760458,0.780695378780365
36.56491012406629,-79.212206566353,0.7808880805969238
36.56491426965053,-79.21221248691302,0.781080424785614
36.56491832475466,-79.21221829497966,0.7812723517417908
36.56492238013381,-79.21222421553968,0.7814638018608093
36.56492643551295,-79.21223013541793,0.781654953956604
36.56493040041199,-79.21223605597794,0.78184574842453
36.56493427565595,-79.21224208766776,0.7820361852645874
36.56493824083,-79.21224800822777,0.7822262644767761
36.56494211579896,-79.2122540399176,0.7824159860610962
36.56494599076791,-79.21225996047761,0.7826054096221924
36.56494977580678,-79.21226599216745,0.7827945351600647
36.564953560570636,-79.21227202385727,0.7829832434654236
36.56495734560951,-79.21227805622887,0.7831717133522034
36.56496104044328,-79.2122840879187,0.783359706401825
36.56496473527705,-79.21229011960853,0.7835474610328674
36.56496842983581,-79.21229615198013,0.783734917640686
36.564972034739505,-79.21230229548155,0.7839218974113464
36.56497563936818,-79.21230832717137,0.7841086983680725
36.56497924399686,-79.21231435954297,0.7842951416969299
36.56498275869545,-79.2123205030444,0.784481406211853
36.56498627311903,-79.21232653473422,0.7846673727035522
36.56498978781763,-79.21233267823563,0.784852921962738
36.564993302241206,-79.21233882241883,0.7850381731987
36.564996726734705,-79.21234485410865,0.7852228879928589
36.56500024115829,-79.21235099761006,0.7854068279266357
36.56500366565179,-79.21235702998167,0.7855903506278992
36.56500699994019,-79.21236317348308,0.785773515701294
36.56501042443369,-79.2123692051729,0.7859562039375305
36.56501375872209,-79.21237534867433,0.7861379981040955
36.56501718321559,-79.21238138104593,0.7863192558288574
36.56502051750399,-79.21238741273575,0.786500096321106
36.565023852067405,-79.21239344442559,0.7866805195808411
36.565027186355806,-79.21239947679719,0.7868604063987732
36.56503052064421,-79.21240550848701,0.7870395183563232
36.56503385493261,-79.21241154017684,0.7872182726860046
36.565037189221016,-79.21241746073686,0.7873966097831726
36.56504052350942,-79.21242349242668,0.7875745892524719
36.56504394800291,-79.2124294129867,0.7877519130706787
36.56504728229132,-79.21243522173512,0.7879287600517273
36.565050616854734,-79.21244114161335,0.788105309009552
36.56505404107322,-79.21244695036178,0.7882815003395081
36.56505746556671,-79.21245275842843,0.7884573936462402
36.56506089006021,-79.21245856717685,0.7886327505111694
36.56506431455371,-79.21246426411369,0.7888076901435852
36.56506773904721,-79.21246996105053,0.7889824509620667
36.56507125347079,-79.21247565798735,0.789156973361969
36.56507476816938,-79.21248135424241,0.7893311977386475
36.565078282592964,-79.21248693936766,0.7895050048828125
36.56508179729156,-79.21249252449292,0.7896786332130432
36.565085401920236,-79.21249810961815,0.7898520231246948
36.56508900654892,-79.2125035836136,0.7900252342224121
36.56509261117759,-79.21250916873883,0.7901982069015503
36.56509621608129,-79.21251453024091,0.7903708219528198
36.56509991091506,-79.21252000355456,0.790543258190155
36.565103605473816,-79.21252536505663,0.7907155752182007
36.56510730030759,-79.21253072724048,0.7908876538276672
36.56511108534646,-79.21253597693095,0.7910594344139099
36.565114870110314,-79.2125412273032,0.7912309765815735
36.565118655149185,-79.2125464769937,0.791402280330658
36.56512244018806,-79.21255172736595,0.7915735840797424
36.56512631515701,-79.21255686524484,0.791744589805603
36.56513019012596,-79.2125620038055,0.7919153571128845
36.56513406509492,-79.21256703055458,0.7920859456062317
36.565137940338886,-79.21257205730366,0.7922563552856445
36.565141905237915,-79.21257708337096,0.7924266457557678
36.565145780481885,-79.21258211012002,0.7925969362258911
36.56514974565594,-79.21258702505752,0.7927669286727905
36.565153800760065,-79.21259193999501,0.7929367423057556
36.56515776593412,-79.2125968549325,0.7931065559387207
36.56516182131326,-79.21260165805839,0.7932761311531067
36.565165876417396,-79.2126064611843,0.7934456467628479
36.56517002200164,-79.21261126431018,0.7936147451400757
36.565174077105766,-79.21261595630628,0.7937837839126587
36.56517822241499,-79.21262064762058,0.7939526438713074
36.56518236799924,-79.2126253389349,0.794121265411377
36.56518660351357,-79.2126299191194,0.7942898273468018
36.56519074882279,-79.21263438681052,0.7944579720497131
36.56519498433712,-79.21263896699502,0.7946260571479797
36.56519921985144,-79.21264343468616,0.7947939038276672
36.56520354557086,-79.21264779124748,0.7949616312980652
36.565207781085185,-79.21265214780878,0.795129120349884
36.56521210652959,-79.2126565043701,0.7952962517738342
36.56521643224902,-79.21266086024964,0.7954632639884949
36.565220757693425,-79.21266510499937,0.795630156993866
36.56522508368786,-79.2126693497491,0.7957969307899475
36.56522949933736,-79.21267348268725,0.7959634065628052
36.56523382478177,-79.21267761562538,0.7961294651031494
36.56523824043127,-79.21268174856353,0.7962954640388489
36.56524265608078,-79.21268577037186,0.796461284160614
36.565247161935375,-79.2126897914984,0.7966270446777344
36.56525157758488,-79.21269381262496,0.7967926263809204
36.56525608343948,-79.2126977226217,0.7969580292701721
36.56526058929408,-79.21270163193665,0.7971233129501343
36.56526509514868,-79.21270554125162,0.7972886562347412
36.56526960100328,-79.21270933943677,0.7974539399147034
36.565274197062976,-79.21271302581033,0.7976191639900208
36.56527879312267,-79.21271671150211,0.7977842688560486
36.56528338918237,-79.21272039787567,0.7979493141174316
36.565288075447164,-79.21272408424923,0.7981143593788147
36.56529267150686,-79.2127276588112,0.7982795238494873
36.56529744742672,-79.21273112156159,0.7984446883201599
36.56530213369152,-79.21273458431197,0.7986097931861877
36.56530690961137,-79.21273804706235,0.7987748384475708
36.56531159587617,-79.21274139800114,0.7989399433135986
36.56531646200113,-79.21274474893994,0.7991052269935608
36.56532123847102,-79.21274798874892,0.7992706298828125
36.565326104595975,-79.21275111606452,0.7994359135627747
36.56533097127096,-79.21275435519173,0.7996012568473816
36.56533592760102,-79.21275737137753,0.7997666597366333
36.56534079372597,-79.21276038756334,0.7999322414398193
36.565345750056025,-79.21276340306736,0.8000980615615845
36.565350796591176,-79.21276630744157,0.8002637028694153
36.56535584312633,-79.21276921181578,0.8004295229911804
36.56536080000642,-79.21277200437841,0.8005955219268799
36.565365936196635,-79.21277479694103,0.8007616996765137
36.565370982731785,-79.21277747769206,0.8009280562400818
36.565376119472035,-79.2127801584431,0.8010943531990051
36.56538125621228,-79.21278272806433,0.8012608885765076
36.565386392952526,-79.21278529700376,0.8014274835586548
36.565391529692775,-79.21278786594321,0.8015943765640259
36.56539675663812,-79.21279032375284,0.8017614483833313
36.56540198303343,-79.21279278088069,0.8019285202026367
36.56540720997878,-79.21279512687875,0.802095890045166
36.56541243692412,-79.21279747287679,0.8022633790969849
36.56541766386947,-79.21279970638146,0.8024312257766724
36.565422980469876,-79.21280194056791,0.8025991916656494
36.56542829762032,-79.21280417475437,0.802767276763916
36.56543361422073,-79.21280629712923,0.8029356002807617
36.565438931371176,-79.21280830769251,0.8031039834022522
36.56544433817668,-79.21281043006738,0.8032726645469666
36.56544974553222,-79.21281244063064,0.8034416437149048
36.56545506213263,-79.21281433938233,0.8036108016967773
36.56546046948817,-79.2128162388158,0.803780198097229
36.56546596649878,-79.21281813756748,0.8039497137069702
36.565471373304284,-79.21281992450758,0.8041194081306458
36.56547678065982,-79.21282171212945,0.8042894601821899
36.56548227767043,-79.21282349906956,0.8044598698616028
36.56548777468103,-79.21282517487984,0.80463045835495
36.565493271691636,-79.21282673887853,0.8048011660575867
36.56549876925227,-79.21282841400703,0.8049721121788025
36.56550426626288,-79.21282997800573,0.8051435947418213
36.56550985347858,-79.21283143019284,0.8053153157234192
36.565515350489186,-79.21283288237994,0.8054872155189514
36.56552093770488,-79.21283433456705,0.8056594133377075
36.565526524920585,-79.21283578675416,0.8058316707611084
36.56553202248122,-79.21283712712967,0.8060048222541809
36.565537609696925,-79.2128383556936,0.8061781525611877
36.56554328711772,-79.21283969606912,0.8063516616821289
36.56554887433342,-79.21284092463304,0.8065253496170044
36.56555446154913,-79.21284215387875,0.806699275970459
36.56556013896993,-79.2128432706311,0.8068737983703613
36.565565726185625,-79.21284438738343,0.8070486187934875
36.56557140360643,-79.21284550481755,0.8072234988212585
36.56557708102722,-79.2128465097583,0.8073985576629639
36.565582668242925,-79.21284751538082,0.8075735569000244
36.56558834566373,-79.21284852100335,0.8077484965324402
36.56559402253449,-79.2128494141325,0.8079234957695007
36.56559979016039,-79.21285030794344,0.8080986738204956
36.565605467581186,-79.21285120175438,0.8082740306854248
36.56561114500199,-79.21285198375374,0.808449387550354
36.56561691262788,-79.2128527650713,0.808624804019928
36.56562259004868,-79.21285354707065,0.8088003993034363
36.565628357674576,-79.21285421725841,0.8089761137962341
36.56563412475044,-79.21285488744617,0.8091519474983215
36.56563980217124,-79.21285555763393,0.8093277812004089
36.565645569797134,-79.21285611669187,0.8095036745071411
36.56565133742303,-79.21285667506804,0.8096796870231628
36.5656571044989,-79.21285723344421,0.8098557591438293
36.56566287212479,-79.21285768000878,0.8100321292877197
36.56566863975068,-79.21285812725515,0.8102083802223206
36.565674407376584,-79.21285857381973,0.8103847503662109
36.565680264657544,-79.21285890925449,0.8105611801147461
36.56568603228344,-79.21285913219589,0.8107378482818604
36.56569179990934,-79.21285946763066,0.8109145760536194
36.5656976571903,-79.21285969125384,0.8110913634300232
36.56570342481619,-79.21285980238365,0.8112683296203613
36.565709282647184,-79.21285991419523,0.8114452958106995
36.56571505027308,-79.21286002600684,0.8116225004196167
36.565720907554045,-79.21286013781842,0.8117997050285339
36.56572676538504,-79.21286013781842,0.811976969242096
36.56573253301093,-79.21286002600684,0.8121543526649475
36.56573839029189,-79.21286002600684,0.8123318552970886
36.56574424812288,-79.21285980238365,0.8125094771385193
36.56575010540384,-79.21285969125384,0.8126872181892395
36.56575596323484,-79.21285946763066,0.8128650188446045
36.565761821065834,-79.21285913219589,0.8130429983139038
36.565767588141696,-79.21285890925449,0.8132210373878479
36.56577344597269,-79.21285857381973,0.8133991956710815
36.56577930380368,-79.21285812725515,0.8135774731636047
36.56578516108464,-79.21285779182038,0.8137558102607727
36.56579101891564,-79.2128573452558,0.8139342665672302
36.5657968761966,-79.21285678687963,0.8141128420829773
36.56580273402759,-79.21285622782167,0.8142915964126587
36.565808591858584,-79.21285566944552,0.8144704699516296
36.565814449139545,-79.21285511106935,0.8146494626998901
36.56582030697054,-79.21285444088159,0.814828634262085
36.5658261642515,-79.21285377069383,0.8150079846382141
36.56583202208249,-79.21285310050607,0.8151876330375671
36.56583787991348,-79.21285231850672,0.8153672218322754
36.56584373719445,-79.21285153650737,0.8155470490455627
36.56584959502544,-79.21285075450803,0.8157269954681396
36.5658554523064,-79.21284986137887,0.8159071803092957
36.56586131013739,-79.21284896756792,0.816087543964386
36.56586725762345,-79.21284807375699,0.8162680268287659
36.565873115454444,-79.21284706881625,0.8164486885070801
36.565878973285436,-79.21284606319371,0.8166294097900391
36.5658848305664,-79.21284494644138,0.8168105483055115
36.56589068839739,-79.21284382900726,0.8169918060302734
36.56589654567835,-79.21284271225493,0.8171731233596802
36.56590240350935,-79.2128415948208,0.8173545002937317
36.56590826134034,-79.21284036625688,0.8175361156463623
36.5659140284162,-79.21283913769295,0.8177180886268616
36.565919886247194,-79.21283790912902,0.8179001808166504
36.565925744078186,-79.2128365687535,0.818082332611084
36.565931601359146,-79.212835228378,0.8182646632194519
36.565937459190145,-79.21283377619089,0.8184473514556885
36.565943316471106,-79.21283243581537,0.8186301589012146
36.5659491743021,-79.21283098362827,0.8188130855560303
36.56595494192799,-79.21282941962957,0.818996250629425
36.56596079920895,-79.21282785563088,0.8191792964935303
36.565966657039944,-79.21282629163217,0.819362223148346
36.565972424665844,-79.21282472831525,0.8195453882217407
36.565978281946805,-79.21282305250497,0.8197286128997803
36.5659841397778,-79.21282137669469,0.8199120759963989
36.56598990740369,-79.21281970156618,0.820095419883728
36.56599576468465,-79.2128179139443,0.8202787637710571
36.56600153231055,-79.2128161270042,0.820462167263031
36.56600739014154,-79.21281433938233,0.8206456899642944
36.566013157217405,-79.21281244063064,0.8208292126655579
36.566018924843306,-79.21281054187897,0.8210127353668213
36.5660247826743,-79.21280864312727,0.821196436882019
36.56603054975016,-79.212806632564,0.8213801980018616
36.56603631737605,-79.21280462131895,0.8215641379356384
36.56604208500195,-79.21280261075567,0.8217480182647705
36.56604785262785,-79.21280048838081,0.8219318985939026
36.56605361970371,-79.21279836600594,0.8221158981323242
36.56605938732961,-79.21279624363108,0.8223000168800354
36.5660651549555,-79.21279412125621,0.8224843740463257
36.566070922581396,-79.21279177593995,0.822668731212616
36.566076689657265,-79.2127895417535,0.8228532075881958
36.56608245728316,-79.21278719575545,0.82303786277771
36.56608813470396,-79.21278485043918,0.8232226371765137
36.566093902329854,-79.21278250444114,0.8234075307846069
36.56609957975065,-79.21278004731329,0.823592483997345
36.56610534737655,-79.21277747769206,0.8237774968147278
36.566111024797344,-79.21277502056421,0.8239626288414001
36.566116701668115,-79.21277245094299,0.8241479396820068
36.56612237908891,-79.21276988200354,0.8243333101272583
36.56612805650971,-79.2127672012525,0.8245187997817993
36.56613373393051,-79.21276452050148,0.8247045278549194
36.56613941135131,-79.21276183975044,0.8248902559280396
36.56614508877211,-79.21275904718782,0.8250762224197388
36.56615067598781,-79.21275625462519,0.8252623081207275
36.56615635340861,-79.21275335025098,0.8254485130310059
36.56616194062431,-79.21275044587676,0.825634777545929
36.56616752784001,-79.21274754150255,0.8258212804794312
36.56617311505571,-79.21274463712834,0.8260079026222229
36.566178792476514,-79.21274162162432,0.8261947631835938
36.56618437969222,-79.21273860543852,0.8263816237449646
36.56618987725285,-79.21273547744113,0.8265686631202698
36.56619546446855,-79.2127323501255,0.8267560005187988
36.56620105168425,-79.21272922212812,0.8269434571266174
36.56620654869486,-79.21272609481251,0.8271310329437256
36.56621213591056,-79.2127228556853,0.8273187279701233
36.566217632921166,-79.21271961587632,0.8275067210197449
36.56622312993177,-79.21271626493753,0.8276948928833008
36.56622862749241,-79.21271291399874,0.8278831243515015
36.56623412450301,-79.21270956305995,0.8280715346336365
36.56623962151362,-79.21270610030956,0.8282601833343506
36.56624511852422,-79.21270263687741,0.8284491300582886
36.56625052587976,-79.21269917412702,0.8286381959915161
36.566255932685266,-79.21269571137664,0.8288273215293884
36.56626142969587,-79.21269213749645,0.8290166258811951
36.56626683705141,-79.21268845112289,0.8292062878608704
36.566272243856915,-79.21268487656091,0.8293961882591248
36.56627765121246,-79.21268119018735,0.8295860886573792
36.56628296781287,-79.2126775038138,0.8297762274742126
36.566288375168405,-79.21267370631043,0.8299666047096252
36.56629378197391,-79.21266990812528,0.8301572203636169
36.56629909912436,-79.21266611062191,0.8303478956222534
36.566304415724765,-79.21266220062516,0.8305387496948242
36.56630973287521,-79.2126584031218,0.8307297229766846
36.56631504947562,-79.21265438199524,0.8309202790260315
36.56632036662606,-79.2126504719985,0.8311110734939575
36.566325593571406,-79.21264645087196,0.8313019275665283
36.566330910171814,-79.2126424297454,0.8314930200576782
36.56633613711716,-79.21263840793708,0.8316840529441833
36.56634145371757,-79.21263427499893,0.8318750858306885
36.56634668066292,-79.21263014206079,0.8320664167404175
36.566351907608265,-79.21262600912266,0.8322577476501465
36.56635704434851,-79.21262176437293,0.8324492573738098
36.566362270743824,-79.2126175196232,0.8326407074928284
36.56636749768917,-79.21261327487346,0.8328322768211365
36.56637263442942,-79.21260903080551,0.8330240249633789
36.56637786137476,-79.21260467424419,0.8332158923149109
36.56638299811501,-79.21260031768287,0.8334078192710876
36.56638813485526,-79.21259596112155,0.8335999250411987
36.56639327104548,-79.21259149343042,0.8337920904159546
36.56639840778572,-79.21258702505752,0.8339844346046448
36.56640345432088,-79.21258255668461,0.834176778793335
36.56640859106112,-79.21257808899348,0.8343693017959595
36.56641363759627,-79.21257350880899,0.8345619440078735
36.56641877433652,-79.21256892930626,0.8347547650337219
36.56642382087167,-79.21256434980354,0.8349476456642151
36.56642886740682,-79.21255976961905,0.8351406455039978
36.56643391394197,-79.21255507830473,0.8353337049484253
36.56643896047712,-79.21255049812024,0.8355270624160767
36.56644391680718,-79.21254569499433,0.8357204794883728
36.56644896389236,-79.21254100368003,0.8359140753746033
36.566453920222415,-79.21253620055413,0.8361076712608337
36.566458966757565,-79.21253150923982,0.8363015651702881
36.56646392308762,-79.21252670543214,0.8364954590797424
36.56646887941768,-79.21252179117644,0.8366895318031311
36.56647383574773,-79.21251698736876,0.8368836641311646
36.56647879262781,-79.21251207243127,0.8370779156684875
36.566483748957864,-79.21250715749379,0.8372724056243896
36.566488615082825,-79.21250224323808,0.8374670147895813
36.56649357141288,-79.212497216489,0.8376618027687073
36.56649843808786,-79.21249218973992,0.8378567695617676
36.56650330421282,-79.21248716299084,0.8380517959594727
36.56650817033778,-79.21248213624176,0.8382470607757568
36.56651303701277,-79.21247711017446,0.8384423851966858
36.56651790313772,-79.2124719716138,0.8386378884315491
36.566522679607615,-79.21246683305313,0.8388335108757019
36.566527545732576,-79.21246169517424,0.8390293121337891
36.56653232220246,-79.21245644480199,0.8392253518104553
36.566537098122325,-79.21245119511151,0.8394214510917664
36.56654187459222,-79.21244594473926,0.8396177887916565
36.56654665051207,-79.21244069504877,0.8398142457008362
36.56655142698197,-79.21243544467652,0.8400108814239502
36.56655620290183,-79.21243008317445,0.8402077555656433
36.566560889166624,-79.21242472167238,0.8404048085212708
36.56656557488138,-79.21241924767695,0.840601921081543
36.566570261146175,-79.21241388617489,0.8407993316650391
36.56657494741097,-79.21240841286122,0.8409969210624695
36.566579633675765,-79.21240293954757,0.8411945700645447
36.56658431939053,-79.21239746623391,0.8413923978805542
36.566588915450225,-79.21239199223848,0.8415905833244324
36.56659360171502,-79.21238640711323,0.8417888879776001
36.56659819777472,-79.21238082198798,0.8419873118400574
36.56660279328438,-79.21237523686274,0.842185914516449
36.56660738934408,-79.21236965173749,0.8423847556114197
36.566611985403775,-79.21236406661224,0.8425838351249695
36.56661658146348,-79.21235837035718,0.8427830934524536
36.566621087318076,-79.21235267342036,0.8429824709892273
36.56662568337777,-79.21234697648352,0.8431819677352905
36.56663018923237,-79.21234127954668,0.8433815836906433
36.566634695086975,-79.21233547079825,0.8435811996459961
36.56663920094157,-79.2123296627316,0.843781054019928
36.56664370679617,-79.21232385398318,0.8439809679985046
36.566648212650776,-79.21231804523475,0.8441808819770813
36.566652718505374,-79.2123122371681,0.8443808555603027
36.56665713415487,-79.21230631660809,0.8445810079574585
36.56666154980438,-79.21230039672986,0.8447812795639038
36.56666605565898,-79.21229447616984,0.8449817299842834
36.566670471308484,-79.21228855629161,0.8451822400093079
36.56667488695798,-79.2122826357316,0.8453828692436218
36.56667930315752,-79.21227660404176,0.8455836772918701
36.56668362860193,-79.21227068348175,0.8457845449447632
36.56668804425143,-79.21226465179193,0.8459855318069458
36.566692369695836,-79.21225861942033,0.8461866974830627
36.566696785895374,-79.2122524759189,0.8463879823684692
36.566701111339775,-79.21224644422908,0.8465893268585205
36.56670543678418,-79.21224030072767,0.8467907905578613
36.56670976222859,-79.21223415722625,0.8469923734664917
36.56671408822303,-79.21222801304306,0.8471940755844116
36.56671832346234,-79.21222186954164,0.8473958969116211
36.56672264945677,-79.21221572604023,0.8475978374481201
36.56672697490118,-79.21220947072722,0.8477998375892639
36.56673121014049,-79.21220321541422,0.8480019569396973
36.56673544592983,-79.21219696010121,0.8482041954994202
36.56673968116914,-79.2121907047882,0.8484064340591431
36.56674391695848,-79.2121844494752,0.8486088514328003
36.56674815219779,-79.21217819416219,0.8488113880157471
36.56675238798713,-79.21217182703761,0.8490139842033386
36.56675662322644,-79.2121655717246,0.8492167592048645
36.56676085901578,-79.2121592046,0.8494195938110352
36.56676500404999,-79.21215283747541,0.8496225476264954
36.56676923983933,-79.21214647035082,0.8498256206512451
36.56677338542357,-79.21214010322622,0.8500288724899292
36.566777530457784,-79.21213362497181,0.8502321243286133
36.56678167604203,-79.21212725784721,0.8504356145858765
36.566785911281336,-79.21212077891104,0.8506391048431396
36.566790056865585,-79.21211441178644,0.8508427143096924
36.56679411224473,-79.21210793285026,0.8510465025901794
36.56679825727894,-79.21210145459585,0.8512503504753113
36.56680240286318,-79.21209497565967,0.8514544367790222
36.566806548447424,-79.2120883849119,0.8516587018966675
36.56681069348164,-79.21208190665749,0.8518630266189575
36.566814748860786,-79.21207531590971,0.8520675301551819
36.56681889444503,-79.21206883697353,0.8522721529006958
36.56682294982418,-79.21206224690754,0.8524770140647888
36.56682700465329,-79.21205565615976,0.8526819348335266
36.56683115023753,-79.21204906609377,0.8528870940208435
36.566835205616684,-79.212042475346,0.8530922532081604
36.56683926099583,-79.21203588528,0.8532975912094116
36.56684340603004,-79.21202918272064,0.8535030484199524
36.56684746140919,-79.21202259265465,0.8537086248397827
36.56685151678833,-79.21201600190687,0.8539142608642578
36.566855572167476,-79.2120093000293,0.8541201949119568
36.566859626996596,-79.21200270928152,0.8543261885643005
36.56686377258084,-79.21199600740393,0.8545324206352234
36.56686782795998,-79.21198941665615,0.8547387719154358
36.56687188333913,-79.21198271477857,0.8549454212188721
36.566875938168245,-79.21197601221921,0.8551521897315979
36.56687999354739,-79.21196931034163,0.8553591370582581
36.56688404892654,-79.21196260846405,0.8555662035942078
36.56688819451078,-79.21195590590467,0.8557734489440918
36.566892249339894,-79.21194920402709,0.8559808135032654
36.566896304719045,-79.21194250146773,0.8561883568763733
36.56690026989309,-79.21193568777856,0.856395959854126
36.56690432527224,-79.21192898590097,0.8566038608551025
36.566908380651384,-79.21192228334161,0.8568117022514343
36.566912436030535,-79.21191546965244,0.8570197224617004
36.56691649085965,-79.21190876777486,0.8572278022766113
36.56692054623879,-79.21190195340391,0.8574358820915222
36.56692451141284,-79.21189513971473,0.8576440215110779
36.56692856679199,-79.21188832602556,0.8578522801399231
36.56693262217114,-79.21188151233638,0.8580607175827026
36.56693658734518,-79.21187469796543,0.8582691550254822
36.56694064272433,-79.21186788427626,0.8584777116775513
36.566944697553446,-79.21186107058708,0.8586863875389099
36.5669486627275,-79.21185425689791,0.8588951826095581
36.56695262790154,-79.21184733139714,0.8591040968894958
36.566956683280694,-79.21184051702619,0.8593130707740784
36.56696064845474,-79.21183359152543,0.8595222234725952
36.56696461362879,-79.21182677783625,0.8597314357757568
36.56696857880284,-79.2118198523355,0.8599408864974976
36.56697254397689,-79.21181292683472,0.8601503968238831
36.56697650915094,-79.21180600133397,0.8603601455688477
36.566980474324986,-79.2117990758332,0.860569953918457
36.56698443949904,-79.21179203852085,0.860779881477356
36.56698840467309,-79.21178511302008,0.8609898686408997
36.56699227964204,-79.21177807570774,0.8612000346183777
36.56699624481609,-79.21177115020697,0.8614103198051453
36.56700011978504,-79.21176411289461,0.8616207242012024
36.56700408495909,-79.21175707558227,0.8618311882019043
36.56700805013314,-79.2117501500815,0.862041711807251
36.56701192510209,-79.21174311276916,0.8622522354125977
36.567015890276146,-79.2117360754568,0.8624628782272339
36.56701976524509,-79.21172903814444,0.8626736998558044
36.567023730419145,-79.2117220008321,0.8628845810890198
36.5670276053881,-79.21171496351974,0.8630957007408142
36.56703157056214,-79.21170792620738,0.8633068799972534
36.5670354455311,-79.21170088889504,0.8635181784629822
36.56703941070515,-79.21169385158268,0.8637295365333557
