Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
54.581512,0.021357493,39.234645085518366,-77.96931007549193,0,1,6499.7607,0.0053273616,4,1,false,false,1.1633406,0.8064983,7.3950186,3.073613,0.025978887,3
54.597893,0.021642094,39.234637339153444,-77.96931366607156,0,1,6511.4863,0.005327363,4,1,false,false,1.1905732,0.8957278,8.511544,3.0740407,0.023919186,3
54.61586,0.021926798,39.23462959251363,-77.96931714141897,0,1,6523.8003,0.0060539064,4,1,false,false,1.298695,1.0092531,8.534655,3.074447,0.024616672,3
54.6366,0.022211606,39.23462193603732,-77.96932061605942,0,1,6514.7476,0.006053907,4,1,false,false,1.3487403,1.1722633,9.6744175,3.074858,0.024333159,3
54.658615,0.022496525,39.23461418967239,-77.96932409069987,0,1,6507.3604,0.007990107,4,1,false,false,1.4723457,1.2006342,10.486755,3.0752416,0.022522846,3
54.679333,0.02278156,39.23460644303258,-77.96932756534034,0,1,6506.2627,0.0116218915,4,1,false,false,1.6601708,1.0981404,10.755061,3.075625,0.025109548,3
54.700153,0.023066714,39.23459869666765,-77.96933103998079,0,1,6503.228,0.016706761,4,1,false,false,1.8527324,1.1601611,11.759716,3.076048,0.028849892,3
54.721664,0.023351982,39.23459086013922,-77.9693345153282,0,1,6495.054,0.02300129,4,1,false,false,2.0672479,1.2151937,12.57015,3.07654,0.034825932,3
54.743176,0.023637375,39.234583113499404,-77.96933798996865,0,1,6486.4585,0.02784273,4,1,false,false,2.3262756,1.2350476,12.460036,3.0771525,0.042565644,3
54.76463,0.023922881,39.23457536713448,-77.9693414646091,0,1,6478.021,0.033411644,4,1,false,false,2.2553,1.2403795,12.290084,3.07785,0.04442901,3
54.785324,0.024208512,39.234567620494666,-77.96934493924957,0,1,6466.4775,0.039222118,4,1,false,false,2.321525,1.1819836,12.652217,3.078565,0.045250185,3
54.803677,0.024494257,39.23455987412974,-77.96934841389002,0,1,6460.8438,0.04164331,4,1,false,false,2.4277537,0.9667355,11.785761,3.0793333,0.0476518,3
54.818634,0.024780083,39.234552037601304,-77.96935188923742,0,1,6466.3647,0.044306993,4,1,false,false,2.1238754,0.7666947,10.43761,3.0801265,0.04695694,3
54.832035,0.025065992,39.234544291236375,-77.96935536387788,0,1,6476.6143,0.04575914,4,1,false,false,2.2053385,0.74269485,10.575129,3.080946,0.051186185,3
54.845108,0.025351971,39.23453645470794,-77.96935872257916,0,1,6485.642,0.043580454,4,1,false,false,2.3067966,0.7135188,10.576444,3.0818574,0.057398938,3
54.857162,0.025638029,39.23452870779324,-77.96936219721962,0,1,6497.1997,0.041159265,4,1,false,false,2.0535197,0.72234815,9.501844,3.0828516,0.060845252,3
54.87058,0.025924146,39.234520961428316,-77.96936567256702,0,1,6509.3735,0.038495585,4,1,false,false,2.2402163,0.8069278,9.480062,3.083907,0.065300845,3
54.886185,0.026210343,39.23451312489988,-77.9693690312683,0,1,6512.358,0.035590347,4,1,false,false,2.0590434,0.889667,8.684526,3.0850034,0.0648443,3
54.900867,0.026496619,39.234505288371444,-77.96937250590877,0,1,6513.781,0.035590343,4,1,false,false,2.0206795,0.7977219,8.167522,3.086082,0.0633053,3
54.91629,0.026782982,39.234497542006515,-77.96937586531699,0,1,6525.696,0.036316887,4,1,false,false,2.3361473,0.800229,9.519155,3.0871518,0.06403446,3
54.930275,0.027069425,39.23448970547808,-77.96937933995746,0,1,6532.183,0.038738072,4,1,false,false,2.2855537,0.7697015,9.091804,3.0882437,0.06748488,3
54.94519,0.027355937,39.23448186839987,-77.96938269865873,0,1,6539.4985,0.039706174,4,1,false,false,2.3805714,0.91302145,8.508072,3.0894227,0.072765306,3
54.96293,0.027642539,39.23447412203494,-77.96938617329918,0,1,6541.452,0.03849558,4,1,false,false,2.3600721,0.98173815,9.217358,3.0906327,0.070688754,3
54.980537,0.027929232,39.23446628550651,-77.96938953270742,0,1,6535.021,0.038738076,4,1,false,false,2.6601875,0.9822151,10.040039,3.0918114,0.07156917,3
