Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
52.01686,0.011970943,41.92854010674267,-73.38067627453395,0,1,6167.3794,0.045032974,4,1,false,false,0.27040055,1.2001284,11.150776,-1.5729681,0.05072064,3
52.0365,0.012342115,41.92853695566818,-73.38066675053095,0,1,6151.362,0.033121414,4,1,false,false,0.17588866,1.2053231,11.102292,-1.5720946,0.050359022,3
52.054665,0.012713423,41.9285338044563,-73.38065710585217,0,1,6149.4087,0.020627853,4,1,false,false,0.22759593,1.0577213,11.076106,-1.5712517,0.047895487,3
52.07096,0.013084855,41.92853065324442,-73.38064758184916,0,1,6149.674,0.0055209817,4,1,false,false,0.21107501,0.97089404,11.152335,-1.5704802,0.0423155,3
52.086193,0.013456397,41.92852759215352,-73.38063793717039,0,1,6147.6675,-0.008134293,4,1,false,false,0.13879657,0.90916544,10.861565,-1.5698366,0.03379722,3
52.100506,0.013828047,41.92852444107902,-73.38062829249162,0,1,6152.144,-0.021789568,4,1,false,false,0.08063269,0.88286453,10.790186,-1.569344,0.023658078,3
52.114597,0.014199796,41.92852128986714,-73.38061876830464,0,1,6156.9688,-0.03341127,4,1,false,false,-0.034261316,0.87759095,10.588428,-1.5690448,0.01125498,3
52.1289,0.014571643,41.928518138655264,-73.38060912380983,0,1,6158.179,-0.043289267,4,1,false,false,-0.13829178,0.8785054,10.472027,-1.5689611,-0.0017786489,3
52.143074,0.014943595,41.92851507756437,-73.38059959962287,0,1,6161.849,-0.05229541,4,1,false,false,-0.24421601,0.88110876,9.8189125,-1.5690967,-0.015616436,3
52.156994,0.015315646,41.92851192648987,-73.38058995494409,0,1,6165.8584,-0.057235528,4,1,false,false,-0.40435144,0.83803755,9.393713,-1.5694813,-0.029474592,3
52.170353,0.0156878,41.92850877527799,-73.38058031044928,0,1,6169.8877,-0.058107387,4,1,false,false,-0.5128058,0.81529975,9.047955,-1.570094,-0.041563977,3
52.182884,0.016060041,41.92850562406611,-73.38057078626231,0,1,6176.9214,-0.056944538,4,1,false,false,-0.6353947,0.735724,8.876132,-1.5708964,-0.052389313,3
52.195007,0.016432371,41.92850256297521,-73.38056114158354,0,1,6187.1455,-0.053167276,4,1,false,false,-0.7372037,0.7472409,9.009754,-1.5718583,-0.060398184,3
52.208115,0.016804792,41.92849941190072,-73.38055149708872,0,1,6195.514,-0.04677556,4,1,false,false,-0.7980832,0.84031,8.924258,-1.5729295,-0.066927046,3
52.223125,0.01717731,41.92849626068884,-73.38054185240995,0,1,6196.8354,-0.03776941,4,1,false,false,-0.89678717,0.9231706,9.162732,-1.5741025,-0.07257051,3
52.238792,0.017549941,41.92849310947696,-73.38053232822298,0,1,6195.7974,-0.026147708,4,1,false,false,-0.91330385,0.95188296,8.637358,-1.5753345,-0.073588595,3
52.25439,0.017922692,41.92848995840246,-73.38052268372816,0,1,6198.16,-0.01394627,4,1,false,false,-0.96564686,0.91900516,8.82866,-1.5765632,-0.07210539,3
52.268913,0.018295541,41.92848680719058,-73.38051303904939,0,1,6200.108,-0.0029054242,4,1,false,false,-0.95836127,0.84415704,9.1211605,-1.5777411,-0.06720597,3
52.283234,0.018668506,41.928483656116086,-73.38050339437062,0,1,6204.4595,0.008716278,4,1,false,false,-1.1654155,0.81044763,10.693949,-1.5788423,-0.06367565,3
52.297234,0.019041562,41.92848050490421,-73.38049374969185,0,1,6210.539,0.01975712,4,1,false,false,-1.2318696,0.8874687,9.661168,-1.5798724,-0.05975305,3
52.31304,0.019414732,41.92847735369233,-73.38048410501308,0,1,6213.337,0.027019557,4,1,false,false,-1.3042456,1.0309108,9.258594,-1.5807841,-0.050994094,3
52.331783,0.019788021,41.92847420261783,-73.38047458101006,0,1,6206.54,0.029633995,4,1,false,false,-1.4409722,1.2516096,10.185225,-1.5815493,-0.042713434,3
52.34922,0.020161446,41.92847105140595,-73.3804649363313,0,1,6194.542,0.031959683,4,1,false,false,-1.5059686,0.99469936,10.103351,-1.5821787,-0.033309005,3
52.364697,0.020534985,41.928467900331455,-73.38045529165252,0,1,6199.0923,0.031668685,4,1,false,false,-1.4106013,0.9044078,9.345463,-1.5826564,-0.024661118,3
52.379093,0.02090864,41.92846474911958,-73.38044564715771,0,1,6204.1167,0.028472267,4,1,false,false,-1.448147,0.87364656,8.905635,-1.5830094,-0.017215814,3
52.394,0.021282395,41.9284615979077,-73.38043600247894,0,1,6201.4746,0.02498598,4,1,false,false,-1.420303,0.8799592,9.613212,-1.583247,-0.010296272,3
52.407948,0.021656262,41.92845835671222,-73.38042635780018,0,1,6205.6,0.01975712,4,1,false,false,-1.4528944,0.79676443,10.111962,-1.5833932,-0.0069708,3
52.420876,0.022030216,41.928455205637725,-73.3804167131214,0,1,6215.875,0.015688844,4,1,false,false,-1.4987307,0.7917629,9.740689,-1.5835145,-0.00805984,3
52.435093,0.022404268,41.92845205442585,-73.38040706844264,0,1,6219.618,0.012783423,4,1,false,false,-1.4494636,0.90475917,9.571967,-1.5836382,-0.007818434,3
52.451427,0.022778435,41.92844881323037,-73.38039742394781,0,1,6215.9204,0.009297138,4,1,false,false,-1.4213184,1.0065447,9.5509,-1.5837492,-0.006717881,3
52.467857,0.023152722,41.928445662155866,-73.38038789976085,0,1,6211.894,0.0072635645,4,1,false,false,-1.4288777,0.9831334,10.076904,-1.5838497,-0.005794185,3
52.483475,0.023527123,41.928442420960394,-73.38037825508208,0,1,6212.928,0.0066827037,4,1,false,false,-1.3302665,0.9151889,9.727841,-1.58394,-0.0054860273,3
52.49812,0.023901634,41.928439269748516,-73.38036861058725,0,1,6214.3735,0.0063917115,4,1,false,false,-1.2933421,0.86594206,9.690351,-1.5840316,-0.0047120727,3
52.512497,0.02427625,41.92843602855304,-73.38035896590848,0,1,6216.588,0.0066827033,4,1,false,false,-1.2250016,0.8645835,9.623808,-1.584109,-0.0034383824,3
52.526466,0.024650961,41.92843287747854,-73.38034932122972,0,1,6220.3,0.0063917115,4,1,false,false,-1.1579101,0.8146599,9.712564,-1.5841687,-0.003758216,3
52.540268,0.025025781,41.92842963628306,-73.38033967655095,0,1,6225.0786,0.0072635636,4,1,false,false,-1.149598,0.8478549,9.6450205,-1.5842571,-0.0059165386,3
52.55442,0.02540069,41.928426485071185,-73.38033003187218,0,1,6228.2056,0.007844424,4,1,false,false,-1.1336039,0.88383955,10.408783,-1.5843564,-0.005213454,3
52.569595,0.025775714,41.928423243875706,-73.38032038737737,0,1,6230.3955,0.0055209827,4,1,false,false,-1.1396425,0.9234584,9.667857,-1.5844448,-0.0063841804,3
52.584576,0.026150843,41.928420002680234,-73.3803107426986,0,1,6229.249,0.0029065497,4,1,false,false,-1.1230572,0.9125299,10.076675,-1.5845537,-0.0072544557,3
52.600544,0.026526079,41.928416851468356,-73.38030109801983,0,1,6231.009,-1.7462298e-10,4,1,false,false,-1.2332399,0.9867731,10.729103,-1.584684,-0.009140247,3
52.615963,0.026901433,41.92841361027288,-73.38029145334104,0,1,6228.566,-0.0034862862,4,1,false,false,-1.3198583,0.94194937,10.489373,-1.5848606,-0.013312503,3
52.63142,0.027276896,41.92841036921478,-73.38028168817048,0,1,6228.6294,-0.0081342915,4,1,false,false,-1.1957146,0.93874127,10.096073,-1.5850762,-0.014596613,3
52.646683,0.027652469,41.9284071280193,-73.38027204349171,0,1,6229.0054,-0.014236134,4,1,false,false,-1.2822757,0.9458722,11.090956,-1.5853304,-0.017758025,3
52.662617,0.028028158,41.92840388682383,-73.38026239881293,0,1,6224.731,-0.01830328,4,1,false,false,-1.4878024,0.8704646,10.933803,-1.5856643,-0.02358033,3
52.676525,0.028403949,41.92840064562835,-73.38025275431812,0,1,6225.433,-0.019175135,4,1,false,false,-1.3703089,0.8698356,10.3972435,-1.5860751,-0.027239928,3
52.690796,0.028779842,41.92839740443288,-73.38024310963935,0,1,6231.119,-0.020046987,4,1,false,false,-1.341593,0.89486015,10.1141615,-1.586537,-0.028939262,3
52.705135,0.029155837,41.928394253221,-73.38023346496058,0,1,6227.292,-0.018303283,4,1,false,false,-1.3946137,0.89321643,10.7142935,-1.5870383,-0.031147784,3
52.718754,0.02953193,41.92839101202552,-73.38022382028181,0,1,6228.284,-0.013364285,4,1,false,false,-1.3261329,0.79297733,10.362471,-1.5875779,-0.033347078,3
52.73033,0.029908115,41.92838768084645,-73.38021417560304,0,1,6238.214,-0.008134294,4,1,false,false,-1.3429841,0.70293,9.514059,-1.5881575,-0.03597847,3
52.74247,0.030284382,41.92838443965097,-73.38020453110823,0,1,6245.809,-0.0008718532,4,1,false,false,-1.3109605,0.8216373,9.994802,-1.5887605,-0.03540517,3
52.75617,0.030660743,41.9283811984555,-73.3801947657537,0,1,6245.712,0.00348741,4,1,false,false,-1.2972012,0.8699947,9.953453,-1.5893319,-0.033459157,3
52.770042,0.031037198,41.92837795726002,-73.38018512125889,0,1,6245.832,0.008135416,4,1,false,false,-1.3335482,0.8552968,9.823161,-1.5898829,-0.03248837,3
52.783825,0.031413753,41.92837471606454,-73.38017547658012,0,1,6249.9946,0.013364282,4,1,false,false,-1.314111,0.86377966,9.996395,-1.5904056,-0.029292,3
52.79755,0.031790406,41.92837147486907,-73.38016583190134,0,1,6251.6177,0.016850568,4,1,false,false,-1.2463831,0.84669816,9.11265,-1.5908653,-0.025750611,3
52.811043,0.032167155,41.92836814368999,-73.38015618722257,0,1,6251.459,0.020337977,4,1,false,false,-1.1895058,0.82018304,8.038874,-1.5912641,-0.020024756,3
52.824154,0.032544006,41.928364902494515,-73.38014642205201,0,1,6255.138,0.023243403,4,1,false,false,-1.0761023,0.7781863,8.242912,-1.5915706,-0.0140995635,3
52.835976,0.03292094,41.928361661299036,-73.38013677737322,0,1,6261.2227,0.025566846,4,1,false,false,-1.0644752,0.6556986,7.8737774,-1.5918088,-0.010825636,3
52.84641,0.033297952,41.928358420103564,-73.38012713269445,0,1,6271.6445,0.029053137,4,1,false,false,-0.95724916,0.6046421,8.307587,-1.5919887,-0.0061993874,3
52.857414,0.03367503,41.92835508878711,-73.38011748819964,0,1,6285.43,0.03166869,4,1,false,false,-0.90845263,0.67214006,8.135046,-1.5920873,-0.0029691563,3
52.869553,0.034052193,41.92835184772901,-73.38010784352088,0,1,6290.8384,0.03631669,4,1,false,false,-0.81615007,0.7135015,7.0381503,-1.5921404,-0.00096706615,3
52.88322,0.03442945,41.928348516412555,-73.3800980783503,0,1,6293.7964,0.042999398,4,1,false,false,-0.77811813,0.86434007,7.934716,-1.5921457,0.004112837,3
52.898525,0.03480681,41.928345275217076,-73.38008843367153,0,1,6296.1216,0.04851925,4,1,false,false,-0.6527503,0.85173666,8.394534,-1.5920494,0.010143659,3
52.913044,0.035184268,41.928341944038,-73.38007878899276,0,1,6296.7354,0.053749252,4,1,false,false,-0.5973103,0.7984815,8.206346,-1.5918633,0.01421382,3
52.928314,0.035561837,41.92833870284253,-73.38006902382219,0,1,6301.612,0.058687128,4,1,false,false,-0.5022853,0.92767566,9.929147,-1.5915816,0.02120847,3
52.945023,0.035939522,41.92833537166345,-73.38005937914342,0,1,6300.5835,0.059269115,4,1,false,false,-0.29344526,0.97320086,10.8148365,-1.5911429,0.02973134,3
52.96225,0.036317326,41.92833213046798,-73.38004973446465,0,1,6294.7676,0.05897811,4,1,false,false,-0.34185207,1.0331097,10.67007,-1.5905708,0.0345685,3
52.98143,0.03669526,41.92832879915152,-73.38003996929407,0,1,6289.2656,0.058978114,4,1,false,false,-0.22804429,1.1901631,11.490599,-1.5899016,0.040419295,3
53.001762,0.037073344,41.92832555795604,-73.3800303246153,0,1,6274.261,0.05578282,4,1,false,false,-0.2608929,1.1970462,11.105915,-1.5891352,0.047087338,3
53.020214,0.037451565,41.92832222677697,-73.3800206801205,0,1,6259.794,0.049101237,4,1,false,false,-0.10988572,1.0690246,11.352631,-1.5882825,0.051106654,3
53.036488,0.03782991,41.9283189855815,-73.38001091476596,0,1,6258.517,0.042999394,4,1,false,false,0.033619523,0.8906491,11.450258,-1.5874118,0.05111129,3
53.048717,0.038208358,41.92831565440242,-73.38000127027115,0,1,6261.2344,0.03718855,4,1,false,false,0.15768483,0.80050445,11.285332,-1.5865518,0.051844303,3
53.06194,0.038586892,41.928312413206946,-73.37999150491662,0,1,6266.885,0.03021485,4,1,false,false,0.25908604,0.7560725,10.902027,-1.5856783,0.051191088,3
53.07443,0.038965523,41.928309082027866,-73.37998186042181,0,1,6267.862,0.022371547,4,1,false,false,0.2541704,0.8038926,10.845168,-1.5848277,0.04916948,3
53.087795,0.03934425,41.928305840832394,-73.37997209525123,0,1,6270.954,0.01685057,4,1,false,false,0.20914948,0.8326363,10.902351,-1.5840461,0.04370232,3
53.1009,0.039723072,41.92830250951594,-73.37996232989671,0,1,6272.271,0.010458858,4,1,false,false,0.372056,0.7946781,10.331985,-1.5833443,0.0395358,3
53.113667,0.040101983,41.928299178336864,-73.37995268540189,0,1,6274.603,0.0040682713,4,1,false,false,0.42125812,0.79335845,10.278778,-1.582732,0.033328503,3
53.12635,0.040480986,41.928295937141385,-73.37994292023133,0,1,6277.766,0.0008718521,4,1,false,false,0.39507756,0.67760277,10.076376,-1.5822389,0.026985785,3
53.138287,0.04086008,41.92829260596231,-73.37993315506075,0,1,6283.0586,-0.0020335733,4,1,false,false,0.50898165,0.722822,9.449076,-1.5818235,0.022554336,3
53.1502,0.041239254,41.92828936476683,-73.37992351019803,0,1,6289.159,-0.0043581384,4,1,false,false,0.38704592,0.74336964,9.479098,-1.5815032,0.01629979,3
53.162846,0.04161852,41.928286033450384,-73.37991374502745,0,1,6292.838,-0.0037772781,4,1,false,false,0.36911628,0.774518,10.166969,-1.5812905,0.010789982,3
53.17539,0.041997872,41.928282792254905,-73.37990397985688,0,1,6296.652,-0.0031952944,4,1,false,false,0.48197773,0.7850958,10.16246,-1.5811368,0.00737205,3
53.188297,0.04237731,41.92827946107583,-73.37989421468632,0,1,6301.369,-0.002324565,4,1,false,false,0.327862,0.8129628,9.521832,-1.5810466,0.00302391,3
53.202583,0.042756844,41.92827621988035,-73.37988457019149,0,1,6300.194,0.0002898685,4,1,false,false,0.3174144,0.88162386,9.776328,-1.5810193,0.00014076504,3
53.216797,0.04313648,41.92827297868488,-73.37987480502093,0,1,6297.33,0.0005808604,4,1,false,false,0.38590795,0.8523679,9.993166,-1.5810353,-0.0019357534,3
53.229885,0.043516204,41.9282696475058,-73.37986503948244,0,1,6300.492,0.0023234414,4,1,false,false,0.17525789,0.77669257,9.466787,-1.5811152,-0.0061045084,3
53.24234,0.04389603,41.92826640631033,-73.37985527431186,0,1,6306.072,0.0049401224,4,1,false,false,0.16016695,0.7511979,9.610814,-1.5812411,-0.008485003,3
53.254845,0.044275943,41.92826307506256,-73.3798455091413,0,1,6308.821,0.0049401224,4,1,false,false,0.18874478,0.7728908,8.32432,-1.5813806,-0.008523125,3
53.26745,0.044655938,41.92825983386709,-73.37983574397073,0,1,6309.8066,0.005810851,4,1,false,false,0.020508856,0.7303386,8.688905,-1.5815744,-0.011676173,3
53.280575,0.045036025,41.92825650268801,-73.37982597880016,0,1,6313.7373,0.008425284,4,1,false,false,0.12951866,0.74428254,9.103037,-1.5817901,-0.011146833,3
53.292007,0.0454162,41.928253261492536,-73.37981621362958,0,1,6320.1904,0.009007268,4,1,false,false,0.01958865,0.65437603,8.980953,-1.5820029,-0.0124935,3
53.30402,0.045796454,41.92825002029706,-73.37980644845902,0,1,6328.2197,0.01249243,4,1,false,false,0.02711919,0.7459825,9.923048,-1.5822291,-0.012707466,3
53.31725,0.0461768,41.928246689049296,-73.37979668328845,0,1,6331.8438,0.014236135,4,1,false,false,0.0736458,0.8369757,10.389202,-1.5824039,-0.008854184,3
